id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
260957,349591,insecta,Anthomyia,https://minka-sdg.org/attachments/local_photos/files/349591/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260957_349591.jpg
260957,349595,insecta,Anthomyia,https://minka-sdg.org/attachments/local_photos/files/349595/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260957_349595.jpg
260956,349584,plantae,Phyla nodiflora,https://minka-sdg.org/attachments/local_photos/files/349584/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260956_349584.jpg
260956,349585,plantae,Phyla nodiflora,https://minka-sdg.org/attachments/local_photos/files/349585/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260956_349585.jpg
260955,349582,mammalia,Oryctolagus cuniculus,https://minka-sdg.org/attachments/local_photos/files/349582/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260955_349582.jpg
260954,349579,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349579/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260954_349579.jpg
260953,349575,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349575/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260953_349575.jpg
260953,349576,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349576/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260953_349576.jpg
260953,349577,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349577/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260953_349577.jpg
260953,349578,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349578/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260953_349578.jpg
260952,349568,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349568/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260952_349568.jpg
260952,349569,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349569/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260952_349569.jpg
260952,349570,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349570/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260952_349570.jpg
260952,349571,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349571/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260952_349571.jpg
260952,349572,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349572/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260952_349572.jpg
260952,349573,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349573/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260952_349573.jpg
260952,349574,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349574/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260952_349574.jpg
260951,349567,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349567/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260951_349567.jpg
260950,349560,insecta,Aedes caspius,https://minka-sdg.org/attachments/local_photos/files/349560/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260950_349560.jpg
260950,349562,insecta,Aedes caspius,https://minka-sdg.org/attachments/local_photos/files/349562/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260950_349562.jpg
260949,349556,insecta,Hemiptera,https://minka-sdg.org/attachments/local_photos/files/349556/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260949_349556.jpg
260949,349555,insecta,Hemiptera,https://minka-sdg.org/attachments/local_photos/files/349555/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260949_349555.jpg
260948,349566,plantae,Bellardia trixago,https://minka-sdg.org/attachments/local_photos/files/349566/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260948_349566.jpg
260948,349565,plantae,Bellardia trixago,https://minka-sdg.org/attachments/local_photos/files/349565/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260948_349565.jpg
260947,349548,arachnida,Runcinia grammica,https://minka-sdg.org/attachments/local_photos/files/349548/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260947_349548.jpg
260947,349545,arachnida,Runcinia grammica,https://minka-sdg.org/attachments/local_photos/files/349545/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260947_349545.jpg
260947,349549,arachnida,Runcinia grammica,https://minka-sdg.org/attachments/local_photos/files/349549/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260947_349549.jpg
260947,349550,arachnida,Runcinia grammica,https://minka-sdg.org/attachments/local_photos/files/349550/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260947_349550.jpg
260947,349551,arachnida,Runcinia grammica,https://minka-sdg.org/attachments/local_photos/files/349551/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260947_349551.jpg
260946,349539,insecta,Ichneumonoidea,https://minka-sdg.org/attachments/local_photos/files/349539/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260946_349539.jpg
260946,349540,insecta,Ichneumonoidea,https://minka-sdg.org/attachments/local_photos/files/349540/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260946_349540.jpg
260946,349542,insecta,Ichneumonoidea,https://minka-sdg.org/attachments/local_photos/files/349542/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260946_349542.jpg
260946,349536,insecta,Ichneumonoidea,https://minka-sdg.org/attachments/local_photos/files/349536/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260946_349536.jpg
260946,349535,insecta,Ichneumonoidea,https://minka-sdg.org/attachments/local_photos/files/349535/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260946_349535.jpg
260945,349528,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349528/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260945_349528.jpg
260945,349529,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349529/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260945_349529.jpg
260945,349532,insecta,Noctuoidea,https://minka-sdg.org/attachments/local_photos/files/349532/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260945_349532.jpg
260944,349523,insecta,Lixus,https://minka-sdg.org/attachments/local_photos/files/349523/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260944_349523.jpg
260944,349524,insecta,Lixus,https://minka-sdg.org/attachments/local_photos/files/349524/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260944_349524.jpg
260944,349526,insecta,Lixus,https://minka-sdg.org/attachments/local_photos/files/349526/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260944_349526.jpg
260943,349513,arachnida,Runcinia grammica,https://minka-sdg.org/attachments/local_photos/files/349513/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260943_349513.jpg
260943,349515,arachnida,Runcinia grammica,https://minka-sdg.org/attachments/local_photos/files/349515/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260943_349515.jpg
260943,349517,arachnida,Runcinia grammica,https://minka-sdg.org/attachments/local_photos/files/349517/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260943_349517.jpg
260942,349507,insecta,Syrphidae,https://minka-sdg.org/attachments/local_photos/files/349507/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260942_349507.jpg
260942,349509,insecta,Syrphidae,https://minka-sdg.org/attachments/local_photos/files/349509/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260942_349509.jpg
260942,349510,insecta,Syrphidae,https://minka-sdg.org/attachments/local_photos/files/349510/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260942_349510.jpg
260942,349511,insecta,Syrphidae,https://minka-sdg.org/attachments/local_photos/files/349511/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260942_349511.jpg
260942,349512,insecta,Syrphidae,https://minka-sdg.org/attachments/local_photos/files/349512/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260942_349512.jpg
260941,349499,insecta,Tropinota,https://minka-sdg.org/attachments/local_photos/files/349499/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260941_349499.jpg
260941,349501,insecta,Tropinota,https://minka-sdg.org/attachments/local_photos/files/349501/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260941_349501.jpg
260941,349500,insecta,Tropinota,https://minka-sdg.org/attachments/local_photos/files/349500/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260941_349500.jpg
260940,349497,arachnida,Synema globosum,https://minka-sdg.org/attachments/local_photos/files/349497/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260940_349497.jpg
260940,349496,arachnida,Synema globosum,https://minka-sdg.org/attachments/local_photos/files/349496/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260940_349496.jpg
260940,349495,arachnida,Synema globosum,https://minka-sdg.org/attachments/local_photos/files/349495/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260940_349495.jpg
260939,349489,insecta,Coleoptera,https://minka-sdg.org/attachments/local_photos/files/349489/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260939_349489.jpg
260939,349488,insecta,Coleoptera,https://minka-sdg.org/attachments/local_photos/files/349488/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260939_349488.jpg
260938,349487,aves,Aegithalos caudatus,https://minka-sdg.org/attachments/local_photos/files/349487/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260938_349487.jpg
260938,349486,aves,Aegithalos caudatus,https://minka-sdg.org/attachments/local_photos/files/349486/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260938_349486.jpg
260937,349481,,,https://minka-sdg.org/attachments/local_photos/files/349481/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260937_349481.jpg
260937,349482,,,https://minka-sdg.org/attachments/local_photos/files/349482/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260937_349482.jpg
260936,349478,,,https://minka-sdg.org/attachments/local_photos/files/349478/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260936_349478.jpg
260936,349480,,,https://minka-sdg.org/attachments/local_photos/files/349480/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260936_349480.jpg
260935,349477,,,https://minka-sdg.org/attachments/local_photos/files/349477/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260935_349477.jpg
260934,349475,,,https://minka-sdg.org/attachments/local_photos/files/349475/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260934_349475.jpg
260934,349476,,,https://minka-sdg.org/attachments/local_photos/files/349476/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260934_349476.jpg
260933,349474,plantae,Foeniculum vulgare,https://minka-sdg.org/attachments/local_photos/files/349474/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260933_349474.jpg
260932,349473,plantae,Asparagus,https://minka-sdg.org/attachments/local_photos/files/349473/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260932_349473.jpg
260931,349472,plantae,Cistus salviifolius,https://minka-sdg.org/attachments/local_photos/files/349472/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260931_349472.jpg
260930,349471,plantae,Carpobrotus,https://minka-sdg.org/attachments/local_photos/files/349471/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260930_349471.jpg
260929,349470,plantae,Plantae,https://minka-sdg.org/attachments/local_photos/files/349470/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260929_349470.jpg
260928,349468,plantae,Lobularia maritima,https://minka-sdg.org/attachments/local_photos/files/349468/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260928_349468.jpg
260927,349469,plantae,Rubus,https://minka-sdg.org/attachments/local_photos/files/349469/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260927_349469.jpg
260926,349467,plantae,Galactites tomentosus,https://minka-sdg.org/attachments/local_photos/files/349467/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260926_349467.jpg
260925,349466,plantae,Rosa,https://minka-sdg.org/attachments/local_photos/files/349466/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260925_349466.jpg
260924,349465,plantae,Hedera helix,https://minka-sdg.org/attachments/local_photos/files/349465/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260924_349465.jpg
260923,349464,plantae,Yucca,https://minka-sdg.org/attachments/local_photos/files/349464/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260923_349464.jpg
260923,349463,plantae,Yucca,https://minka-sdg.org/attachments/local_photos/files/349463/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260923_349463.jpg
260922,349462,plantae,Valeriana,https://minka-sdg.org/attachments/local_photos/files/349462/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260922_349462.jpg
260921,349461,plantae,Genista aetnensis,https://minka-sdg.org/attachments/local_photos/files/349461/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260921_349461.jpg
260921,349460,plantae,Genista aetnensis,https://minka-sdg.org/attachments/local_photos/files/349460/medium.jpg,xasalva,41.2790703658,2.0653653084,cc-by-nc,"(c) xavi salvador costa, some rights reserved (CC BY-NC)",260921_349460.jpg
