id,iconic_taxon,taxon_name,user_login,latitude,longitude,photos_id,photos_medium_url,license_photo,attribution,path
553401,actinopterygii,Atherina hepsetus,idoia,41.0639215316,1.0769016506,727083,https://minka-sdg.org/attachments/local_photos/files/727083/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553401_727083.jpg
553400,,Percnon gibbesi,idoia,41.0639215316,1.0769016506,727082,https://minka-sdg.org/attachments/local_photos/files/727082/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553400_727082.jpg
553399,actinopterygii,Sparus aurata,idoia,41.0639215316,1.0769016506,727079,https://minka-sdg.org/attachments/local_photos/files/727079/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553399_727079.jpg
553398,actinopterygii,Chelon auratus,idoia,41.0639215316,1.0769016506,727078,https://minka-sdg.org/attachments/local_photos/files/727078/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553398_727078.jpg
553397,actinopterygii,Serranus scriba,idoia,41.0639215316,1.0769016506,727077,https://minka-sdg.org/attachments/local_photos/files/727077/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553397_727077.jpg
553396,actinopterygii,Thalassoma pavo,idoia,41.0639215316,1.0769016506,727076,https://minka-sdg.org/attachments/local_photos/files/727076/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553396_727076.jpg
553395,actinopterygii,Oblada melanurus,idoia,41.0639215316,1.0769016506,727075,https://minka-sdg.org/attachments/local_photos/files/727075/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553395_727075.jpg
553394,actinopterygii,Thalassoma pavo,idoia,41.0639215316,1.0769016506,727074,https://minka-sdg.org/attachments/local_photos/files/727074/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553394_727074.jpg
553393,actinopterygii,Chromis chromis,idoia,41.0639215316,1.0769016506,727073,https://minka-sdg.org/attachments/local_photos/files/727073/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553393_727073.jpg
553392,actinopterygii,Diplodus vulgaris,idoia,41.0639215316,1.0769016506,727072,https://minka-sdg.org/attachments/local_photos/files/727072/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553392_727072.jpg
553391,actinopterygii,Epinephelus marginatus,idoia,41.0639215316,1.0769016506,727070,https://minka-sdg.org/attachments/local_photos/files/727070/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553391_727070.jpg
553390,porifera,Crambe crambe,idoia,41.0639215316,1.0769016506,727071,https://minka-sdg.org/attachments/local_photos/files/727071/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553390_727071.jpg
553389,mollusca,Stramonita haemastoma,idoia,41.0639215316,1.0769016506,727069,https://minka-sdg.org/attachments/local_photos/files/727069/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553389_727069.jpg
553388,plantae,Peyssonnelia,idoia,41.0639215316,1.0769016506,727068,https://minka-sdg.org/attachments/local_photos/files/727068/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553388_727068.jpg
553387,actinopterygii,Diplodus sargus,idoia,41.0639215316,1.0769016506,727064,https://minka-sdg.org/attachments/local_photos/files/727064/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553387_727064.jpg
553387,actinopterygii,Diplodus sargus,idoia,41.0639215316,1.0769016506,727065,https://minka-sdg.org/attachments/local_photos/files/727065/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553387_727065.jpg
553387,actinopterygii,Diplodus sargus,idoia,41.0639215316,1.0769016506,727066,https://minka-sdg.org/attachments/local_photos/files/727066/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553387_727066.jpg
553386,actinopterygii,Sarpa salpa,idoia,41.0639215316,1.0769016506,727063,https://minka-sdg.org/attachments/local_photos/files/727063/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553386_727063.jpg
553385,actinopterygii,Thalassoma pavo,idoia,41.0639215316,1.0769016506,727062,https://minka-sdg.org/attachments/local_photos/files/727062/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",553385_727062.jpg
553383,actinopterygii,Scorpaena notata,sandrajoel,40.881006109,0.8156808838,727060,https://minka-sdg.org/attachments/local_photos/files/727060/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553383_727060.jpg
553382,,Penaeus kerathurus,sandrajoel,40.8902840402,0.8397701383,727059,https://minka-sdg.org/attachments/local_photos/files/727059/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553382_727059.jpg
553381,actinopterygii,Synodus saurus,sandrajoel,40.8816332462,0.8210013807,727058,https://minka-sdg.org/attachments/local_photos/files/727058/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553381_727058.jpg
553380,echinodermata,Coscinasterias tenuispina,sandrajoel,40.88786399,0.8310713992,727057,https://minka-sdg.org/attachments/local_photos/files/727057/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553380_727057.jpg
553379,cnidaria,Pachycerianthus solitarius,sandrajoel,40.8816337531,0.8319873735,727056,https://minka-sdg.org/attachments/local_photos/files/727056/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553379_727056.jpg
553378,mollusca,Sepia officinalis,sandrajoel,40.883226665,0.8220819756,727055,https://minka-sdg.org/attachments/local_photos/files/727055/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553378_727055.jpg
553377,actinopterygii,Bothus podas,sandrajoel,40.878134992,0.829218328,727054,https://minka-sdg.org/attachments/local_photos/files/727054/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553377_727054.jpg
553376,mollusca,Octopus vulgaris,sandrajoel,41.0071484332,0.9687042609,727053,https://minka-sdg.org/attachments/local_photos/files/727053/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553376_727053.jpg
553375,cnidaria,Leptogorgia sarmentosa,sandrajoel,41.0071484332,0.9687042609,727052,https://minka-sdg.org/attachments/local_photos/files/727052/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553375_727052.jpg
553374,mollusca,Nemesignis banyulensis,sandrajoel,41.0901795378,1.2300925702,727051,https://minka-sdg.org/attachments/local_photos/files/727051/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553374_727051.jpg
553373,actinopterygii,Sciaena umbra,sandrajoel,41.0071484332,0.9687042609,727050,https://minka-sdg.org/attachments/local_photos/files/727050/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553373_727050.jpg
553372,actinopterygii,Diplodus vulgaris,sandrajoel,41.0901795378,1.2300925702,727049,https://minka-sdg.org/attachments/local_photos/files/727049/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553372_727049.jpg
553371,actinopterygii,Sphyraena viridensis,sandrajoel,41.0071484332,0.9687042609,727048,https://minka-sdg.org/attachments/local_photos/files/727048/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553371_727048.jpg
553370,actinopterygii,Sciaena umbra,sandrajoel,41.0901795378,1.2300925702,727047,https://minka-sdg.org/attachments/local_photos/files/727047/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553370_727047.jpg
553369,actinopterygii,Epinephelus marginatus,sandrajoel,41.0071484332,0.9687042609,727046,https://minka-sdg.org/attachments/local_photos/files/727046/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553369_727046.jpg
553368,actinopterygii,Muraena helena,sandrajoel,41.0071484332,0.9687042609,727044,https://minka-sdg.org/attachments/local_photos/files/727044/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553368_727044.jpg
553367,actinopterygii,Muraena helena,sandrajoel,41.0901795378,1.2300925702,727045,https://minka-sdg.org/attachments/local_photos/files/727045/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553367_727045.jpg
553366,cnidaria,Leptogorgia sarmentosa,sandrajoel,41.0901795378,1.2300925702,727043,https://minka-sdg.org/attachments/local_photos/files/727043/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553366_727043.jpg
553365,actinopterygii,Sciaena umbra,sandrajoel,41.0901795378,1.2300925702,727042,https://minka-sdg.org/attachments/local_photos/files/727042/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553365_727042.jpg
553364,actinopterygii,Diplodus sargus,sandrajoel,41.0901795378,1.2300925702,727041,https://minka-sdg.org/attachments/local_photos/files/727041/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553364_727041.jpg
553363,mollusca,Cratena peregrina,sandrajoel,41.0901795378,1.2300925702,727040,https://minka-sdg.org/attachments/local_photos/files/727040/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553363_727040.jpg
553362,cnidaria,Cotylorhiza tuberculata,sandrajoel,41.0901795378,1.2300925702,727039,https://minka-sdg.org/attachments/local_photos/files/727039/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553362_727039.jpg
553361,mollusca,Nemesignis banyulensis,sandrajoel,41.0901795378,1.2300925702,727038,https://minka-sdg.org/attachments/local_photos/files/727038/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553361_727038.jpg
553360,,Palinurus elephas,sandrajoel,41.0057809072,0.9549676627,727037,https://minka-sdg.org/attachments/local_photos/files/727037/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553360_727037.jpg
553359,,Lysmata seticaudata,sandrajoel,41.0057809072,0.9549676627,727036,https://minka-sdg.org/attachments/local_photos/files/727036/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553359_727036.jpg
553358,actinopterygii,Chromis chromis,sandrajoel,41.0057809072,0.9549676627,727035,https://minka-sdg.org/attachments/local_photos/files/727035/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553358_727035.jpg
553357,actinopterygii,Muraena helena,sandrajoel,40.8824393394,0.8075494319,727034,https://minka-sdg.org/attachments/local_photos/files/727034/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553357_727034.jpg
553356,mollusca,Paraflabellina ischitana,sandrajoel,40.8824393394,0.8075494319,727033,https://minka-sdg.org/attachments/local_photos/files/727033/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553356_727033.jpg
553355,porifera,Dysidea avara,sandrajoel,40.8824393394,0.8075494319,727032,https://minka-sdg.org/attachments/local_photos/files/727032/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553355_727032.jpg
553354,,Palinurus elephas,sandrajoel,40.8824393394,0.8075494319,727031,https://minka-sdg.org/attachments/local_photos/files/727031/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553354_727031.jpg
553353,porifera,Aplysina cavernicola,sandrajoel,40.8824393394,0.8075494319,727030,https://minka-sdg.org/attachments/local_photos/files/727030/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553353_727030.jpg
553352,porifera,Crambe crambe,sandrajoel,40.8824393394,0.8075494319,727029,https://minka-sdg.org/attachments/local_photos/files/727029/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553352_727029.jpg
553351,mollusca,Nemesignis banyulensis,sandrajoel,40.8824393394,0.8075494319,727028,https://minka-sdg.org/attachments/local_photos/files/727028/medium.jpg,cc-by-nc,"(c) Sandra, some rights reserved (CC BY-NC)",553351_727028.jpg
553035,mollusca,Barbatia barbata,ramonservitje,40.9065707359,0.8272971901,726572,https://minka-sdg.org/attachments/local_photos/files/726572/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553035_726572.jpg
553034,mollusca,Phorcus turbinatus,ramonservitje,40.9065707359,0.8272971901,726571,https://minka-sdg.org/attachments/local_photos/files/726571/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553034_726571.jpg
553033,mollusca,Octopus vulgaris,ramonservitje,40.9065707359,0.8272971901,726570,https://minka-sdg.org/attachments/local_photos/files/726570/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553033_726570.jpg
553032,actinopterygii,Parablennius incognitus,ramonservitje,40.9065707359,0.8272971901,726569,https://minka-sdg.org/attachments/local_photos/files/726569/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553032_726569.jpg
553031,actinopterygii,Aidablennius sphynx,ramonservitje,40.9065707359,0.8272971901,726568,https://minka-sdg.org/attachments/local_photos/files/726568/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553031_726568.jpg
553030,actinopterygii,Symphodus tinca,ramonservitje,40.9065707359,0.8272971901,726567,https://minka-sdg.org/attachments/local_photos/files/726567/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553030_726567.jpg
553029,actinopterygii,Atherina boyeri,ramonservitje,40.9065707359,0.8272971901,726566,https://minka-sdg.org/attachments/local_photos/files/726566/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553029_726566.jpg
553028,actinopterygii,Thalassoma pavo,ramonservitje,40.9065707359,0.8272971901,726565,https://minka-sdg.org/attachments/local_photos/files/726565/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553028_726565.jpg
553027,actinopterygii,Coris julis,ramonservitje,40.9065707359,0.8272971901,726564,https://minka-sdg.org/attachments/local_photos/files/726564/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553027_726564.jpg
553026,actinopterygii,Tripterygion tripteronotum,ramonservitje,40.9065707359,0.8272971901,726563,https://minka-sdg.org/attachments/local_photos/files/726563/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553026_726563.jpg
553025,actinopterygii,Sarpa salpa,ramonservitje,40.9065707359,0.8272971901,726562,https://minka-sdg.org/attachments/local_photos/files/726562/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553025_726562.jpg
553024,actinopterygii,Diplodus sargus,ramonservitje,40.9065707359,0.8272971901,726561,https://minka-sdg.org/attachments/local_photos/files/726561/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553024_726561.jpg
553023,echinodermata,Arbacia lixula,ramonservitje,40.9065707359,0.8272971901,726560,https://minka-sdg.org/attachments/local_photos/files/726560/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553023_726560.jpg
553022,mollusca,Stramonita haemastoma,ramonservitje,40.9065707359,0.8272971901,726559,https://minka-sdg.org/attachments/local_photos/files/726559/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553022_726559.jpg
553021,actinopterygii,Caranx crysos,ramonservitje,40.9065707359,0.8272971901,726558,https://minka-sdg.org/attachments/local_photos/files/726558/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553021_726558.jpg
553020,actinopterygii,Microlipophrys canevae,ramonservitje,40.9065707359,0.8272971901,726557,https://minka-sdg.org/attachments/local_photos/files/726557/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553020_726557.jpg
553019,actinopterygii,Parablennius sanguinolentus,ramonservitje,40.9065707359,0.8272971901,726556,https://minka-sdg.org/attachments/local_photos/files/726556/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553019_726556.jpg
553018,actinopterygii,Parablennius sanguinolentus,ramonservitje,40.9065707359,0.8272971901,726555,https://minka-sdg.org/attachments/local_photos/files/726555/medium.jpg,cc-by-nc,"(c) ramonservitje, some rights reserved (CC BY-NC)",553018_726555.jpg
552657,actinopterygii,Chromis chromis,idoia,41.0637623517,1.0768827838,725980,https://minka-sdg.org/attachments/local_photos/files/725980/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552657_725980.jpg
552656,,Padina pavonica,idoia,41.0637219172,1.0768559662,725979,https://minka-sdg.org/attachments/local_photos/files/725979/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552656_725979.jpg
552655,actinopterygii,Sarpa salpa,idoia,41.0637542657,1.0768827838,725978,https://minka-sdg.org/attachments/local_photos/files/725978/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552655_725978.jpg
552654,cnidaria,Oculina patagonica,idoia,41.0637663964,1.0768452391,725977,https://minka-sdg.org/attachments/local_photos/files/725977/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552654_725977.jpg
552652,actinopterygii,Mullus surmuletus,idoia,41.0637744813,1.0768398756,725975,https://minka-sdg.org/attachments/local_photos/files/725975/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552652_725975.jpg
552651,actinopterygii,Diplodus sargus,idoia,41.0637583071,1.0768881473,725974,https://minka-sdg.org/attachments/local_photos/files/725974/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552651_725974.jpg
552650,actinopterygii,Coris julis,idoia,41.0637300033,1.0768398773,725973,https://minka-sdg.org/attachments/local_photos/files/725973/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552650_725973.jpg
552649,actinopterygii,Coris julis,idoia,41.0637380871,1.0768613341,725972,https://minka-sdg.org/attachments/local_photos/files/725972/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552649_725972.jpg
552648,actinopterygii,Thalassoma pavo,idoia,41.0637380904,1.076877422,725971,https://minka-sdg.org/attachments/local_photos/files/725971/medium.jpg,cc-by,"(c) idoia, some rights reserved (CC BY)",552648_725971.jpg
