id,photos_id,iconic_taxon,taxon_name,photos_medium_url,user_login,latitude,longitude,license_photo,attribution,path
451943,609690,cnidaria,Actinia mediterranea,https://minka-sdg.org/attachments/local_photos/files/609690/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451943_609690.jpg
451942,609683,mollusca,Mytilus galloprovincialis,https://minka-sdg.org/attachments/local_photos/files/609683/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451942_609683.jpg
451942,609682,mollusca,Mytilus galloprovincialis,https://minka-sdg.org/attachments/local_photos/files/609682/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451942_609682.jpg
451941,609681,,Eriphia verrucosa,https://minka-sdg.org/attachments/local_photos/files/609681/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451941_609681.jpg
451940,609670,,Colpomenia sinuosa,https://minka-sdg.org/attachments/local_photos/files/609670/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451940_609670.jpg
451940,609680,,Colpomenia sinuosa,https://minka-sdg.org/attachments/local_photos/files/609680/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451940_609680.jpg
451940,609679,,Colpomenia sinuosa,https://minka-sdg.org/attachments/local_photos/files/609679/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451940_609679.jpg
451940,609678,,Colpomenia sinuosa,https://minka-sdg.org/attachments/local_photos/files/609678/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451940_609678.jpg
451939,609667,annelida,Branchiomma luctuosum,https://minka-sdg.org/attachments/local_photos/files/609667/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451939_609667.jpg
451939,609668,annelida,Branchiomma luctuosum,https://minka-sdg.org/attachments/local_photos/files/609668/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451939_609668.jpg
451938,609652,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/609652/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451938_609652.jpg
451938,609651,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/609651/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451938_609651.jpg
451938,609650,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/609650/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451938_609650.jpg
451937,609648,mollusca,Callistoctopus macropus,https://minka-sdg.org/attachments/local_photos/files/609648/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451937_609648.jpg
451937,609645,mollusca,Callistoctopus macropus,https://minka-sdg.org/attachments/local_photos/files/609645/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451937_609645.jpg
451937,609646,mollusca,Callistoctopus macropus,https://minka-sdg.org/attachments/local_photos/files/609646/medium.jpeg,nif_al_mar,41.4099157414,2.2277667182,cc-by,"(c) Nif al mar, some rights reserved (CC BY)",451937_609646.jpg
451936,609684,mollusca,Hexaplex trunculus,https://minka-sdg.org/attachments/local_photos/files/609684/medium.jpg,joaquibote,40.5994477324,0.7144140825,cc-by-nc,"(c) joaquibote, some rights reserved (CC BY-NC)",451936_609684.jpg
451936,609685,mollusca,Hexaplex trunculus,https://minka-sdg.org/attachments/local_photos/files/609685/medium.jpg,joaquibote,40.5994477324,0.7144140825,cc-by-nc,"(c) joaquibote, some rights reserved (CC BY-NC)",451936_609685.jpg
451927,609671,mollusca,Patella caerulea,https://minka-sdg.org/attachments/local_photos/files/609671/medium.jpg,daniela_,41.4416694639,2.2464761733,cc-by,"(c) daniela_, some rights reserved (CC BY)",451927_609671.jpg
451927,609672,mollusca,Patella caerulea,https://minka-sdg.org/attachments/local_photos/files/609672/medium.jpg,daniela_,41.4416694639,2.2464761733,cc-by,"(c) daniela_, some rights reserved (CC BY)",451927_609672.jpg
451913,609587,mollusca,Callistoctopus macropus,https://minka-sdg.org/attachments/local_photos/files/609587/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451913_609587.jpg
451913,609591,mollusca,Callistoctopus macropus,https://minka-sdg.org/attachments/local_photos/files/609591/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451913_609591.jpg
451913,609586,mollusca,Callistoctopus macropus,https://minka-sdg.org/attachments/local_photos/files/609586/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451913_609586.jpg
451912,609601,cnidaria,Actinia mediterranea,https://minka-sdg.org/attachments/local_photos/files/609601/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451912_609601.jpg
451912,609521,cnidaria,Actinia mediterranea,https://minka-sdg.org/attachments/local_photos/files/609521/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451912_609521.jpg
451912,609603,cnidaria,Actinia mediterranea,https://minka-sdg.org/attachments/local_photos/files/609603/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451912_609603.jpg
451912,609605,cnidaria,Actinia mediterranea,https://minka-sdg.org/attachments/local_photos/files/609605/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451912_609605.jpg
451910,609579,crustacea,Lepas anatifera,https://minka-sdg.org/attachments/local_photos/files/609579/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451910_609579.jpg
451909,609578,mollusca,Sepia officinalis,https://minka-sdg.org/attachments/local_photos/files/609578/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451909_609578.jpg
451908,609565,,Dictyota dichotoma,https://minka-sdg.org/attachments/local_photos/files/609565/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451908_609565.jpg
451906,609555,cnidaria,Aiptasia couchii,https://minka-sdg.org/attachments/local_photos/files/609555/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451906_609555.jpg
451905,609541,,Clibanarius erythropus,https://minka-sdg.org/attachments/local_photos/files/609541/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451905_609541.jpg
451904,609531,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/609531/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451904_609531.jpg
451904,609539,actinopterygii,Aidablennius sphynx,https://minka-sdg.org/attachments/local_photos/files/609539/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451904_609539.jpg
451903,609528,plantae,Asparagopsis taxiformis,https://minka-sdg.org/attachments/local_photos/files/609528/medium.jpeg,francescvictoria,41.408680912,2.2263045252,cc-by,"(c) francescvictoria, some rights reserved (CC BY)",451903_609528.jpg
451901,609542,plantae,Asparagopsis taxiformis,https://minka-sdg.org/attachments/local_photos/files/609542/medium.jpeg,rogeriis24,41.4112701,2.227734,cc-by,"(c) rogeriis24, some rights reserved (CC BY)",451901_609542.jpg
451898,609532,cnidaria,Actinia mediterranea,https://minka-sdg.org/attachments/local_photos/files/609532/medium.jpeg,rogeriis24,41.4112701,2.227734,cc-by,"(c) rogeriis24, some rights reserved (CC BY)",451898_609532.jpg
